what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1403453499359
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1403453499359
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1403453499360
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1403453499361
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1403453499362
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1403453499363
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1403453499364
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1403453499364
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1403453499364
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1403453499365
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1403453499365
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1403453499366
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1403453499366
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1403453499367
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1403453499367
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1403453499367
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1403453499368
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1403453499368
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1403453499369
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1403453499369
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1403453499370
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1403453499370
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1403453499370
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1403453499371
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1403453499371
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1403453499372
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1403453499372
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1403453499373
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1403453499373
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1403453499374
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1403453499375
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1403453499375
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1403453499376
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1403453499377
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1403453499377
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1403453499378
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1403453499378
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1403453499378
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1403453499379
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1403453499379
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1403453499380
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1403453499380
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1403453499381
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1403453499382
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1403453499382
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1403453499383
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1403453499383
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1403453499384
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1403453499385
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1403453499386
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1403453499387
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1403453499387
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1403453499387
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1403453499388
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1403453499389
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1403453499389
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1403453499389
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1403453499390
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1403453499390
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1403453499391
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1403453499391
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1403453499392
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1403453499393
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1403453499394
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1403453499394
started,bundle,com.altera.sbtgui.integration,13.1.0.162,"com.altera.sbtgui.integration",1403453499395
started,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1403453499395
started,bundle,com.altera.sbtgui.project,13.1.0.162,"com.altera.sbtgui.project",1403453499396
started,bundle,com.altera.systemconsole,13.1.0.162,"com.altera.systemconsole",1403453499396
started,bundle,com.altera.systemconsole.designs.plugin,13.1.0.162,"com.altera.systemconsole.designs.plugin",1403453499396
started,bundle,com.altera.utilities,13.1.0.162,"com.altera.utilities",1403453499397
os,sysinfo,,,"linux",1403453499399
arch,sysinfo,,,"x86",1403453499399
ws,sysinfo,,,"gtk",1403453499399
locale,sysinfo,,,"en_US",1403453499399
processors,sysinfo,,,"4",1403453499399
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1403453499399
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1403453499399
java.specification.name,sysinfo,,,"Java Platform API Specification",1403453499399
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1403453499399
java.specification.version,sysinfo,,,"1.6",1403453499399
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1403453499400
java.version,sysinfo,,,"1.6.0_23",1403453499400
java.vm.info,sysinfo,,,"mixed mode",1403453499400
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1403453499400
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1403453499400
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1403453499400
java.vm.specification.version,sysinfo,,,"1.0",1403453499400
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1403453499400
java.vm.version,sysinfo,,,"19.0-b09",1403453499400
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1403453502044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403453505325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403453508251
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403453518325
started,bundle,com.altera.sbtgui.core,13.1.0.162,"com.altera.sbtgui.core",1403453525072
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1403453525101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403453855095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403453892241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403453908873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403453913802
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403453917218
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1403453917692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403453921165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403453923326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403453928143
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1403453929236
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1403453929252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403453929258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403453929262
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403453930813
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403453930976
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1403453931026
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1403453931036
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1403453931039
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1403453931041
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1403453931068
started,bundle,com.altera.debug.cdi.gdb.plugin,13.1.0.162,"com.altera.debug.cdi.gdb.plugin",1403453932676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403453934622
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403453934630
started,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1403453934714
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1403453948811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403453949982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403453950442
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1403453955329
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403453955410
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.debugPerspective",1403453955411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1403453955474
executed,command,,,"com.altera.sbtgui.ui.debugPerspective",1403453955474
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1403454026363
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1403454032069
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1403454037027
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1403454045638
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403454050685
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1403454050686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1403454050697
executed,command,,,"com.altera.sbtgui.ui.cPerspective",1403454050697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454050707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454058237
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403454058291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403454139434
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403454142463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454151496
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1403454152908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454152929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454152934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454152940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454152941
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403454154443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454157965
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403454157978
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1403454167565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454168548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454168954
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403454172794
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.debugPerspective",1403454172794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1403454172802
executed,command,,,"com.altera.sbtgui.ui.debugPerspective",1403454172802
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1403454179695
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1403454188608
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1403454188656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454189701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454200808
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403454219075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403454231855
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403454236652
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1403454236652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1403454236665
executed,command,,,"com.altera.sbtgui.ui.cPerspective",1403454236665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454236673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454239908
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403454239946
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403454239972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454243893
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1403454245237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454245254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454245260
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403454246742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454250280
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403454250290
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403454257489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454258651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454263315
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403454265729
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.debugPerspective",1403454265729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1403454265734
executed,command,,,"com.altera.sbtgui.ui.debugPerspective",1403454265734
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1403454270632
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1403454273970
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403454301223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454301376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454656098
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403454665205
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1403454665205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1403454665218
executed,command,,,"com.altera.sbtgui.ui.cPerspective",1403454665218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454665227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454670600
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403454670626
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403454670703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454674400
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1403454675030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454675050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454675054
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403454676521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454680129
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403454680140
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403454704931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454706105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454712662
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403454715314
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.debugPerspective",1403454715314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1403454715319
executed,command,,,"com.altera.sbtgui.ui.debugPerspective",1403454715319
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403454723395
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1403454725828
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1403454728315
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1403454733148
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1403454733173
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403454737485
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1403454737485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1403454737502
executed,command,,,"com.altera.sbtgui.ui.cPerspective",1403454737502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454737511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454741737
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403454741769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403454749186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403454756376
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403454758840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454761403
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1403454768406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454768425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454768426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454821267
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403454821302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454836278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454921696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454924490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403454941608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403455140380
